4,1.77623,0.000318657,1.27751,-1.57,-1.11022e-16,1.57159,3207.5
5,1.67615,0.000238961,1.17759,-1.57,-1.11022e-16,1.57159,3339.15
0,1.97615,0.000477859,1.17735,-1.57,-1.11022e-16,1.57159,3622.4
1,1.87607,0.000398163,1.07743,-1.57,-1.11022e-16,1.57159,3973.47
2,1.87623,-0.0996017,1.17743,-1.57,-1.11022e-16,1.57159,3199.52
3,1.87607,0.100398,1.17743,-1.57,-1.11022e-16,1.57159,3550.59
4,1.87623,0.00039829,1.27743,-1.57,-1.11022e-16,1.57159,3359.09
5,1.77615,0.000318594,1.17751,-1.57,-1.11022e-16,1.57159,3590.48
0,1.97607,0.000477796,1.07735,-1.57,-1.11022e-16,1.57159,3363.08
1,1.87599,0.0003981,0.977432,-1.57,-1.11022e-16,1.57159,2816.53
2,1.87615,-0.0996018,1.07743,-1.57,-1.11022e-16,1.57159,3422.92
3,1.87599,0.100398,1.07743,-1.57,-1.11022e-16,1.57159,3710.16
4,1.87615,0.000398227,1.17743,-1.57,-1.11022e-16,1.57159,3789.95
5,1.77607,0.000318531,1.07751,-1.57,-1.11022e-16,1.57159,3570.53

0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,0
0,1.47607,7.96326e-05,1.07775,-1.57,-1.11022e-16,1.57159,0
1,1.37599,-6.34136e-08,0.977831,-1.57,-1.11022e-16,1.57159,0
2,1.37615,-0.1,1.07783,-1.57,-1.11022e-16,1.57159,0
3,1.37599,0.1,1.07783,-1.57,-1.11022e-16,1.57159,0
4,1.37615,6.34136e-08,1.17783,-1.57,-1.11022e-16,1.57159,0
5,1.27607,-7.96326e-05,1.07791,-1.57,-1.11022e-16,1.57159,0
0,1.57607,0.000159265,1.07767,-1.57,-1.11022e-16,1.57159,0
1,1.47599,7.95692e-05,0.977751,-1.57,-1.11022e-16,1.57159,0
2,1.47615,-0.0999203,1.07775,-1.57,-1.11022e-16,1.57159,0
3,1.47599,0.10008,1.07775,-1.57,-1.11022e-16,1.57159,0
4,1.47615,7.96961e-05,1.17775,-1.57,-1.11022e-16,1.57159,211.439
5,1.37607,9.18861e-18,1.07783,-1.57,-1.11022e-16,1.57159,0
0,1.57615,0.000159329,1.17767,-1.57,-1.11022e-16,1.57159,630.329
1,1.47607,7.96326e-05,1.07775,-1.57,-1.11022e-16,1.57159,0
2,1.47623,-0.0999203,1.17775,-1.57,-1.11022e-16,1.57159,203.461
3,1.47607,0.10008,1.17775,-1.57,-1.11022e-16,1.57159,211.439
4,1.47623,7.97595e-05,1.27775,-1.57,-1.11022e-16,1.57159,482.72
5,1.37615,6.34136e-08,1.17783,-1.57,-1.11022e-16,1.57159,0
0,1.67615,0.000238961,1.17759,-1.57,-1.11022e-16,1.57159,965.44
1,1.57607,0.000159265,1.07767,-1.57,-1.11022e-16,1.57159,0
2,1.57623,-0.0998406,1.17767,-1.57,-1.11022e-16,1.57159,566.498
3,1.57607,0.100159,1.17767,-1.57,-1.11022e-16,1.57159,662.244
4,1.57623,0.000159392,1.27767,-1.57,-1.11022e-16,1.57159,889.641
5,1.47615,7.96961e-05,1.17775,-1.57,-1.11022e-16,1.57159,211.439
0,1.77615,0.000318594,1.17751,-1.57,-1.11022e-16,1.57159,1504.01
1,1.67607,0.000238898,1.07759,-1.57,-1.11022e-16,1.57159,163.566
2,1.67623,-0.099761,1.17759,-1.57,-1.11022e-16,1.57159,825.811
3,1.67607,0.100239,1.17759,-1.57,-1.11022e-16,1.57159,1033.26
4,1.67623,0.000239025,1.27759,-1.57,-1.11022e-16,1.57159,1316.51
5,1.57615,0.000159329,1.17767,-1.57,-1.11022e-16,1.57159,630.329
0,1.87615,0.000398227,1.17743,-1.57,-1.11022e-16,1.57159,2134.34
1,1.77607,0.000318531,1.07751,-1.57,-1.11022e-16,1.57159,662.244
2,1.77623,-0.0996814,1.17751,-1.57,-1.11022e-16,1.57159,1196.83
3,1.77607,0.100319,1.17751,-1.57,-1.11022e-16,1.57159,1416.25
4,1.77623,0.000318657,1.27751,-1.57,-1.11022e-16,1.57159,1879.02
5,1.67615,0.000238961,1.17759,-1.57,-1.11022e-16,1.57159,965.44
0,1.97615,0.000477859,1.17735,-1.57,-1.11022e-16,1.57159,2293.92
1,1.87607,0.000398163,1.07743,-1.57,-1.11022e-16,1.57159,1224.75
2,1.87623,-0.0996017,1.17743,-1.57,-1.11022e-16,1.57159,1799.23
3,1.87607,0.100398,1.17743,-1.57,-1.11022e-16,1.57159,2018.65
4,1.87623,0.00039829,1.27743,-1.57,-1.11022e-16,1.57159,2146.31
5,1.77615,0.000318594,1.17751,-1.57,-1.11022e-16,1.57159,1504.01
0,2.07615,0.000557492,1.17727,-1.57,-1.11022e-16,1.57159,1715.45
1,1.97607,0.000477796,1.07735,-1.57,-1.11022e-16,1.57159,1296.56
2,1.97623,-0.0995221,1.17735,-1.57,-1.11022e-16,1.57159,2102.43
3,1.97607,0.100478,1.17735,-1.57,-1.11022e-16,1.57159,2365.73
4,1.97623,0.000477923,1.27735,-1.57,-1.11022e-16,1.57159,2162.27
5,1.87615,0.000398227,1.17743,-1.57,-1.11022e-16,1.57159,2134.34
0,2.07607,0.100557,1.17727,-1.57,-1.11022e-16,1.57159,2034.61
1,1.97599,0.100478,1.07735,-1.57,-1.11022e-16,1.57159,1444.17
2,1.97615,0.000477859,1.17735,-1.57,-1.11022e-16,1.57159,2293.92
3,1.97599,0.200478,1.17735,-1.57,-1.11022e-16,1.57159,2297.91
4,1.97615,0.100478,1.27735,-1.57,-1.11022e-16,1.57159,2222.11
5,1.87607,0.100398,1.17743,-1.57,-1.11022e-16,1.57159,2018.65

0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,41.4938
0,1.47607,7.96326e-05,1.07775,-1.57,-1.11022e-16,1.57159,54.749
1,1.37599,-6.34136e-08,0.977831,-1.57,-1.11022e-16,1.57159,77.4627
2,1.37615,-0.1,1.07783,-1.57,-1.11022e-16,1.57159,41.4938
3,1.37599,0.1,1.07783,-1.57,-1.11022e-16,1.57159,109.443
4,1.37615,6.34136e-08,1.17783,-1.57,-1.11022e-16,1.57159,19.265
5,1.27607,-7.96326e-05,1.07791,-1.57,-1.11022e-16,1.57159,60.7588
0,1.47599,0.10008,1.07775,-1.57,-1.11022e-16,1.57159,54.749
1,1.37591,0.0999999,0.977831,-1.57,-1.11022e-16,1.57159,188.278
2,1.37607,1.38778e-17,1.07783,-1.57,-1.11022e-16,1.57159,41.4938
3,1.37591,0.2,1.07783,-1.57,-1.11022e-16,1.57159,82.7687
4,1.37607,0.1,1.17783,-1.57,-1.11022e-16,1.57159,53.2397
5,1.27599,0.0999203,1.07791,-1.57,-1.11022e-16,1.57159,75.8713
0,1.47591,0.10008,0.977751,-1.57,-1.11022e-16,1.57159,158.722
1,1.37583,0.0999998,0.877831,-1.57,-1.11022e-16,1.57159,271.02
2,1.37599,-6.34136e-08,0.977831,-1.57,-1.11022e-16,1.57159,77.4627
3,1.37583,0.2,0.977831,-1.57,-1.11022e-16,1.57159,147.809
4,1.37599,0.1,1.07783,-1.57,-1.11022e-16,1.57159,109.443
5,1.27591,0.0999203,0.97791,-1.57,-1.11022e-16,1.57159,79.32
0,1.47583,0.100079,0.877751,-1.57,-1.11022e-16,1.57159,121.244
1,1.37575,0.0999998,0.777831,-1.57,-1.11022e-16,1.57159,75.8713
2,1.37591,-1.26827e-07,0.877831,-1.57,-1.11022e-16,1.57159,131.59
3,1.37575,0.2,0.877831,-1.57,-1.11022e-16,1.57159,191.672
4,1.37591,0.0999999,0.977831,-1.57,-1.11022e-16,1.57159,188.278
5,1.27583,0.0999202,0.87791,-1.57,-1.11022e-16,1.57159,113.862

0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,41.4938
0,1.47607,7.96326e-05,1.07775,-1.57,-1.11022e-16,1.57159,51.3003
1,1.37599,-6.34136e-08,0.977831,-1.57,-1.11022e-16,1.57159,66.6318
2,1.37615,-0.1,1.07783,-1.57,-1.11022e-16,1.57159,44.9425
3,1.37599,0.1,1.07783,-1.57,-1.11022e-16,1.57159,109.443
4,1.37615,6.34136e-08,1.17783,-1.57,-1.11022e-16,1.57159,19.265
5,1.27607,-7.96326e-05,1.07791,-1.57,-1.11022e-16,1.57159,60.7588
0,1.47599,0.10008,1.07775,-1.57,-1.11022e-16,1.57159,51.3003
1,1.37591,0.0999999,0.977831,-1.57,-1.11022e-16,1.57159,113.404
2,1.37607,1.38778e-17,1.07783,-1.57,-1.11022e-16,1.57159,41.4938
3,1.37591,0.2,1.07783,-1.57,-1.11022e-16,1.57159,86.2174
4,1.37607,0.1,1.17783,-1.57,-1.11022e-16,1.57159,53.2397
5,1.27599,0.0999203,1.07791,-1.57,-1.11022e-16,1.57159,75.8713
0,1.47591,0.10008,0.977751,-1.57,-1.11022e-16,1.57159,91.2301
1,1.37583,0.0999998,0.877831,-1.57,-1.11022e-16,1.57159,135.633
2,1.37599,-6.34136e-08,0.977831,-1.57,-1.11022e-16,1.57159,66.6318
3,1.37583,0.2,0.977831,-1.57,-1.11022e-16,1.57159,77.8655
4,1.37599,0.1,1.07783,-1.57,-1.11022e-16,1.57159,109.443
5,1.27591,0.0999203,0.97791,-1.57,-1.11022e-16,1.57159,68.0316
0,1.47583,0.100079,0.877751,-1.57,-1.11022e-16,1.57159,92.2546
1,1.37575,0.0999998,0.777831,-1.57,-1.11022e-16,1.57159,107.641
2,1.37591,-1.26827e-07,0.877831,-1.57,-1.11022e-16,1.57159,93.1695
3,1.37575,0.2,0.877831,-1.57,-1.11022e-16,1.57159,91.2575
4,1.37591,0.0999999,0.977831,-1.57,-1.11022e-16,1.57159,113.404
5,1.27583,0.0999202,0.87791,-1.57,-1.11022e-16,1.57159,40.9542

0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,42.9758
0,1.47607,7.96326e-05,1.07775,-1.57,-1.11022e-16,1.57159,54.7764
1,1.37599,-6.34136e-08,0.977831,-1.57,-1.11022e-16,1.57159,71.1049
2,1.37615,-0.1,1.07783,-1.57,-1.11022e-16,1.57159,44.9425
3,1.37599,0.1,1.07783,-1.57,-1.11022e-16,1.57159,98.6124
4,1.37615,6.34136e-08,1.17783,-1.57,-1.11022e-16,1.57159,19.265
5,1.47607,7.96326e-05,1.07775,-1.57,-1.11022e-16,1.57159,48.9034
